type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.9.104,-16.46835410927866,-71.49449288270562,-1949758.90816563,2842155.26361217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.105,-16.4683046920177,-71.49447371194468,-1949753.34555614,2842158.0858089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.106,-16.46824147574464,-71.49444255484907,-1949746.31373117,2842162.44799374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.107,-16.46823918237281,-71.49432271287402,-1949747.56302178,2842176.06330393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.108,-16.46803934185058,-71.49388617037491,-1949729.61785778,2842228.1741383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.109,-16.46802945463412,-71.49412354506842,-1949725.44809989,2842201.39529319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.1,-16.48298454583485,-71.49558873622773,-1951463.78099926,2841838.82235653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.2,-16.4827605855748,-71.49549359389894,-1951438.67731864,2841852.55015407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.3,-16.48266105035972,-71.49548494898176,-1951427.09382093,2841854.83828099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.4,-16.48257533959436,-71.49547918671364,-1951417.09782395,2841856.61795893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.5,-16.48258362794466,-71.49534943589678,-1951419.71694508,2841871.21599299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.6,-16.48260297760562,-71.49526005127282,-1951423.12362756,2841881.09322636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.7,-16.48257808914328,-71.49516201894852,-1951421.44299961,2841892.53211396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.8,-16.48268825522786,-71.49517787514584,-1951434.18395536,2841889.2868539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.9,-16.48269047107069,-71.49525976054517,-1951433.40582447,2841879.97619456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.10,-16.48269711156334,-71.4953624053815,-1951432.88423234,2841868.25434787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.11,-16.48272313545968,-71.49598095686513,-1951428.09738218,2841797.80100642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.12,-16.48257638820901,-71.49597168911282,-1951410.975483,2841800.78020111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.13,-16.48256081893678,-71.49586039094184,-1951410.55783132,2841813.60019989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.14,-16.4825353707971,-71.49575375858315,-1951408.92047707,2841826.02119039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.15,-16.48253369931302,-71.49565467404089,-1951409.98062709,2841837.27416074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.16,-16.48269122143346,-71.49567204932009,-1951428.26554343,2841833.23434695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.17,-16.48222618657717,-71.49546495377223,-1951376.26074177,2841862.82026446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.18,-16.48225425741745,-71.49533984679924,-1951381.14494176,2841876.6319574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.19,-16.48226191074153,-71.49525732998164,-1951383.09045669,2841885.88449432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.20,-16.4822784971831,-71.49516682718104,-1951386.18669194,2841895.92481941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.21,-16.48239590910718,-71.49516016633523,-1951400.06442916,2841895.13660961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.22,-16.48240484768276,-71.49526397696874,-1951399.79803954,2841883.25238909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.23,-16.48237805103152,-71.49534516408639,-1951395.62047065,2841874.40218954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.24,-16.48240741032709,-71.49547559181464,-1951397.41552841,2841859.23259263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.25,-16.48232445465507,-71.49544631607381,-1951388.04136762,2841863.64124958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.26,-16.48203850598138,-71.49596314571613,-1951347.89500629,2841808.81789842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.27,-16.48195224895176,-71.49598044882224,-1951337.54236662,2841807.99027311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.28,-16.48186599043712,-71.49596488408395,-1951327.60633616,2841810.8881637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.29,-16.48189003140654,-71.49571404867785,-1951333.61136293,2841839.00391085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.30,-16.48201278006289,-71.49565263146761,-1951348.81036378,2841844.35217167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.31,-16.48202439630265,-71.49575209940842,-1951348.91366862,2841832.92500358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.32,-16.48206187266899,-71.49515454512681,-1951360.89391649,2841900.16414807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.33,-16.48202059704097,-71.49525786647834,-1951354.73471268,2841888.99533885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.34,-16.48204772845212,-71.4953427343434,-1951356.84582067,2841879.0191178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.35,-16.48206306698019,-71.49546204258741,-1951357.13479183,2841865.29414492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.36,-16.48197578810598,-71.49546942707934,-1951346.78785153,2841865.60423578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.37,-16.48189322605017,-71.49545467148684,-1951337.27578793,2841868.361868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.38,-16.48191091264151,-71.49534766152992,-1951340.71055772,2841880.25881341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.39,-16.48190854565748,-71.49518161303796,-1951342.53816869,2841899.11125633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.40,-16.48172027743751,-71.49524426562907,-1951319.62636283,2841894.48410105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.41,-16.48172371963722,-71.49546256897737,-1951317.26245733,2841869.69450379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.42,-16.48162934929193,-71.49548941443599,-1951305.83564583,2841867.89190057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.43,-16.48152982702305,-71.49542500221409,-1951294.96081356,2841876.50092448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.44,-16.48153153829415,-71.49533016543661,-1951296.36445313,2841887.22805213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.45,-16.4815555564229,-71.49525322116902,-1951300.16176384,2841895.63391695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.46,-16.48157785734141,-71.49514943630977,-1951304.09771173,2841907.10469846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.47,-16.48156072325927,-71.49565582983693,-1951295.66337691,2841849.93089948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.48,-16.48171171854889,-71.49567013716801,-1951313.22047805,2841846.32471582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.49,-16.48172374255565,-71.49595464680726,-1951311.02527707,2841813.91803199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.50,-16.48153843054847,-71.49594570910487,-1951289.36868172,2841817.36654588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.51,-16.48157789011131,-71.49583655547586,-1951295.3883952,2841829.22032932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.52,-16.48158989684814,-71.49574529693683,-1951297.95611876,2841839.4065334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.53,-16.48136292172898,-71.49565287468214,-1951272.46364258,2841852.86546391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.54,-16.48133407428992,-71.49573937828012,-1951267.97781893,2841843.43952922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.55,-16.48137014882074,-71.49596252705059,-1951269.38616039,2841817.67186014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.56,-16.48127397595867,-71.49594247306116,-1951258.34232955,2841821.20886605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.57,-16.48118982650923,-71.49595752107265,-1951248.26587417,2841820.60909573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.58,-16.48119583119727,-71.49582463344066,-1951250.65632735,2841835.59280191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.59,-16.4812078484834,-71.49573436979549,-1951253.21265312,2841845.66612762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.60,-16.4812162592329,-71.49564285267678,-1951255.36119403,2841855.9289346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.61,-16.48087124307988,-71.49563158731974,-1951214.97241783,2841861.74011166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.62,-16.48102151196379,-71.49564787718468,-1951232.41906918,2841857.9188251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.63,-16.48103113297161,-71.49573061774125,-1951232.50015264,2841848.41384155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.64,-16.48102753092677,-71.49582589549173,-1951230.86885764,2841837.66156644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.65,-16.48102513068976,-71.49591490495577,-1951229.45823693,2841827.60400439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.66,-16.48085802431266,-71.49573438737373,-1951212.11599457,2841850.26155676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.67,-16.48059220011086,-71.49548527609196,-1951184.04637057,2841881.99154038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.68,-16.48050810213347,-71.49544689095774,-1951174.65346263,2841887.44767811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.69,-16.48040017432538,-71.49544239451342,-1951162.03136797,2841889.37572065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.70,-16.48038721428216,-71.49526793951235,-1951162.72094641,2841909.32042569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.71,-16.48049730018209,-71.49526343163372,-1951175.71075746,2841908.3846431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.72,-16.48059119849937,-71.49529043909773,-1951186.39926423,2841904.08934474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.73,-16.48074874058483,-71.49528330552747,-1951204.99741116,2841902.82748804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.74,-16.48084440748186,-71.49528835204777,-1951216.17215043,2841900.99819065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.75,-16.480924331193,-71.49528329648844,-1951225.62551287,2841900.52085147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.76,-16.48102605278987,-71.49528834259724,-1951237.51154629,2841898.61201527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.77,-16.4811120312603,-71.49528328677116,-1951247.67620953,2841898.05512005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.78,-16.48121254135996,-71.49527823008407,-1951259.54802519,2841897.30733333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.79,-16.48129367650973,-71.49528454008687,-1951268.99957855,2841895.52577483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.80,-16.48137723409203,-71.49530095279691,-1951278.60760217,2841892.5672452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.81,-16.48138450754302,-71.49546133518047,-1951277.42831344,2841874.29251255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.82,-16.48120286295176,-71.49547397311605,-1951255.92889777,2841875.24728051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.83,-16.48110961765813,-71.4954575608472,-1951245.18278302,2841878.33305801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.84,-16.48101637284857,-71.49545125139827,-1951234.30861429,2841880.27368083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.85,-16.480935238237,-71.49545630698815,-1951224.71300818,2841880.7669269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.86,-16.48085047030561,-71.49545378561412,-1951214.78664572,2841882.16675897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.87,-16.48074995886773,-71.49543484791029,-1951203.21893435,2841885.63426592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.88,-16.4807616350712,-71.49510580745961,-1951208.76297182,2841922.77731092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.89,-16.48075184929882,-71.49495285160509,-1951209.55291789,2841940.24337821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.90,-16.48091860926953,-71.49494969970104,-1951229.18350659,2841938.40899704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.91,-16.48102246064113,-71.49498940376334,-1951240.88027489,2841932.54369029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.92,-16.48112111730528,-71.4949857884727,-1951252.51609665,2841931.65686766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.93,-16.48120938885131,-71.49497856374053,-1951262.9776665,2841931.31565361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.94,-16.48129938945198,-71.49493523914498,-1951274.10014129,2841935.04359399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.95,-16.48138593291303,-71.49498216404257,-1951283.67203047,2841928.58726946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.96,-16.48138940224693,-71.4951391976517,-1951282.08827167,2841910.74207992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.97,-16.48129593679155,-71.49511754286671,-1951271.38276019,2841914.42502249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.98,-16.48120074179302,-71.49512115794907,-1951260.15362122,2841915.26637729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.99,-16.48112112402307,-71.49512116221305,-1951250.80024738,2841916.31228229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.100,-16.48102246613753,-71.49509950769921,-1951239.48472831,2841920.06342283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.101,-16.48093419403333,-71.49509590243973,-1951229.16042939,2841921.63219471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.102,-16.48085111470171,-71.49509951681391,-1951219.35461586,2841922.31437498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.103,-16.48012976679196,-71.49506370471252,-1951135.06626777,2841935.85373894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.104,-16.48013508758053,-71.49491924193688,-1951137.5231493,2841952.15865727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.105,-16.48023632036068,-71.49493868330465,-1951149.16926107,2841948.6245732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.106,-16.48032423230075,-71.49494145664612,-1951159.46181798,2841947.15486642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.107,-16.48042280020536,-71.49494422940622,-1951171.00622242,2841945.54517704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.108,-16.48050272002077,-71.49494422505184,-1951180.39509941,2841944.49534428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.109,-16.48059063142144,-71.49493588586552,-1951190.82850038,2841944.28522845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.110,-16.4805986303225,-71.49507479199305,-1951190.00680699,2841928.43515534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.111,-16.48049473494942,-71.49508313195919,-1951177.69564127,2841928.85523918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.112,-16.4804041584722,-71.49506924618166,-1951167.23097912,2841931.61955591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.113,-16.48032157466809,-71.49506925062596,-1951157.52914639,2841932.70437533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.114,-16.48023366217946,-71.49505536473171,-1951147.37744092,2841935.43368615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.115,-16.47994595026335,-71.49506371361329,-1951113.47175483,2841938.26841757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.116,-16.47978611093843,-71.4950720566199,-1951094.58835655,2841939.42329884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.117,-16.47968221447182,-71.49506094977066,-1951082.52363413,2841942.04762878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.118,-16.47969819086945,-71.49490815231908,-1951086.33795756,2841959.15730278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.119,-16.47980475048652,-71.4949025902614,-1951098.92691201,2841958.38738444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.120,-16.47995127008455,-71.49489980413594,-1951116.1750906,2841956.77765494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.121,-16.48013774110235,-71.49472754656878,-1951140.26562466,2841973.85245902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.122,-16.48017276910338,-71.49457674458779,-1951146.29288025,2841990.48553532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.123,-16.48024554677031,-71.49459392418089,-1951154.62483163,2841987.58175836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.124,-16.48036775595296,-71.49457816556547,-1951169.18158436,2841987.76187606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.125,-16.48050802914979,-71.49459973174432,-1951185.3871632,2841983.4738105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.126,-16.48059860361389,-71.49457194536387,-1951196.38004288,2841985.43301007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.127,-16.48059062044658,-71.49474141198451,-1951193.29324435,2841966.32892382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.128,-16.48050270750425,-71.49472196985614,-1951183.21193217,2841969.68807829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.129,-16.48042012390101,-71.49472753066158,-1951173.43964783,2841970.14310983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.130,-16.48033221162424,-71.49471920112167,-1951163.21749593,2841972.24263644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.131,-16.48023897195195,-71.49472198441863,-1951152.22857383,2841973.15253212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.132,-16.48074779713137,-71.49473584610956,-1951211.82864549,2841964.89410967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.133,-16.48075844511127,-71.49458027001869,-1951215.05237609,2841982.388665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.134,-16.48084369305404,-71.49458304335229,-1951225.03198335,2841980.95391365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.135,-16.48097422891486,-71.49458581414937,-1951240.33196352,2841978.92423055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.136,-16.48111542127073,-71.49459691878506,-1951256.77816388,2841975.80984076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.137,-16.48119800549589,-71.4946024704479,-1951266.4096038,2841974.09515574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.138,-16.48129657379393,-71.49460802123316,-1951277.91883186,2841972.17048502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.139,-16.48139514162535,-71.49460245945105,-1951289.56892393,2841971.50541476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.140,-16.48139248587391,-71.4947608139851,-1951287.24880847,2841953.59096398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.141,-16.48128592572983,-71.49476081976808,-1951274.73026233,2841954.99083405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.142,-16.48119801284653,-71.49474415569762,-1951264.6137482,2841958.03513152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.143,-16.48112342031444,-71.49473304721754,-1951255.99162983,2841960.27463482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.144,-16.48101952415745,-71.4947274966553,-1951243.85649663,2841962.26928159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.145,-16.48093694144355,-71.49474972631657,-1951233.87294701,2841960.83492947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.146,-16.48085169375754,-71.49475250916169,-1951223.82292382,2841961.63988207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.147,-16.48059593172859,-71.49439747416075,-1951198.27858822,2842005.24441866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.148,-16.48051068451751,-71.49440859156127,-1951188.12290731,2842005.10464217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.149,-16.48041744444052,-71.49440304063992,-1951177.23960416,2842006.95926156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.150,-16.48033219617653,-71.49439471113793,-1951167.3303987,2842009.02379482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.151,-16.48023895485464,-71.49437804765684,-1951156.58785944,2842012.13803093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.152,-16.48054264133252,-71.49420022993672,-1951194.51935275,2842028.30244448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.153,-16.48053998209693,-71.49428913027306,-1951193.0796106,2842018.26053305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.154,-16.48139513116963,-71.49440854076725,-1951292.02683893,2841993.48609662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.155,-16.48122197074545,-71.49439743808799,-1951271.825053,2841997.02047769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.156,-16.48112606765292,-71.49441133426747,-1951260.38230329,2841996.70582541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.157,-16.48104614826569,-71.49441967324663,-1951250.88776375,2841996.81099568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.158,-16.48095557247856,-71.49441967842176,-1951240.24701017,2841998.00085131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.159,-16.48084102030891,-71.49441135056914,-1951226.89522164,2842000.45036755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.160,-16.48076376403577,-71.49440302059263,-1951217.92491654,2842002.40994094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.161,-16.48076642037222,-71.49425855749441,-1951220.06891801,2842018.74990222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.162,-16.48096297001069,-71.49424079761894,-1951243.38447412,2842018.17971467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.163,-16.48106153957909,-71.4942741295379,-1951254.54157826,2842013.10603288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.164,-16.48113879308366,-71.49422967481911,-1951264.18093829,2842017.12959829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.165,-16.48121605076206,-71.49426300799968,-1951272.83433452,2842012.33587311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
