type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.3.50.20,-16.34261512,-71.54623611,8191464.204,227967.3917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.21,-16.34255677,-71.546347,8191470.516,227955.4573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.22,-16.3425173,-71.54645074,8191474.748,227944.3137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.23,-16.3424229,-71.54635237,8191485.33,227954.6983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.24,-16.34236112,-71.54628798,8191492.256,227961.4955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.25,-16.3422856,-71.54624327,8191500.676,227966.1706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.26,-16.34219807,-71.54618782,8191510.441,227971.9762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.27,-16.34214144,-71.54611986,8191516.802,227979.1629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.28,-16.34204704,-71.54609303,8191527.288,227981.9, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.29,-16.34197153,-71.54606441,8191535.687,227984.8544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.30,-16.34187027,-71.54598035,8191547.01,227993.7, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.31,-16.34189086,-71.54587841,8191544.866,228004.6262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.32,-16.34195093,-71.54572817,8191538.417,228020.7692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.33,-16.342138,-71.54584979,8191517.543,228008.0275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.34,-16.34219979,-71.54590524,8191510.629,228002.1862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.35,-16.34225814,-71.54596783,8191504.085,227995.5755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.36,-16.34232679,-71.54604832,8191496.377,227987.0671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.37,-16.34239888,-71.54610197,8191488.325,227981.4313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.38,-16.34252245,-71.54617888,8191474.541,227973.3814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.39,-16.34160596,-71.5458641,8191576.427,228005.7612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.40,-16.3415785,-71.54573532,8191579.639,228019.4886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.41,-16.34152702,-71.54565126,8191585.452,228028.4031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.42,-16.34145836,-71.54559046,8191593.133,228034.8084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.43,-16.34134166,-71.54551713,8191606.152,228042.4855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.44,-16.34160253,-71.54553859,8191577.242,228040.5526, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.45,-16.34159738,-71.54541697,8191577.975,228053.5463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.46,-16.34151328,-71.54534722,8191587.378,228060.8862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.47,-16.34144635,-71.54530429,8191594.846,228065.382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.48,-16.34138971,-71.54523096,8191601.214,228073.1423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.49,-16.34130047,-71.54517015,8191611.176,228079.519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.50,-16.34123697,-71.54513259,8191618.257,228083.446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.51,-16.34116488,-71.54507894,8191626.309,228089.0818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.52,-16.34108593,-71.54503065,8191635.114,228094.1346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.53,-16.34098982,-71.54500382,8191645.79,228096.8693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.54,-16.340892,-71.54497342,8191656.661,228099.984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.55,-16.3408079,-71.54496805,8191665.979,228100.4411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.56,-16.34076328,-71.54555289,8191670.137,228037.861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.57,-16.34082506,-71.54545989,8191663.421,228047.8883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.58,-16.34098467,-71.54554753,8191645.633,228038.7412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.59,-16.34096751,-71.54564769,8191647.399,228028.0109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.60,-16.34076102,-71.54570671,8191670.181,228021.4157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.61,-16.3408611,-71.5457854,8191658.996,228013.142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.62,-16.34093319,-71.54582833,8191650.958,228008.6533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.63,-16.3410087,-71.54588914,8191642.516,228002.2575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.64,-16.34106877,-71.54595352,8191635.78,227995.458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.65,-16.34115287,-71.54599823,8191626.41,227990.7947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.66,-16.34125584,-71.54605547,8191614.933,227984.8194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.67,-16.34114944,-71.54620749,8191626.51,227968.4211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.68,-16.34105676,-71.54617172,8191636.818,227972.1164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.69,-16.34097953,-71.54610555,8191645.457,227979.0834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.70,-16.34091088,-71.54607514,8191653.098,227982.2385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.71,-16.34083536,-71.54604652,8191661.497,227985.193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.72,-16.34077014,-71.54597498,8191668.813,227992.7502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.73,-16.34070267,-71.54589092,8191676.395,228001.6426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.74,-16.34071468,-71.5457854,8191675.206,228012.9393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.75,-16.34135141,-71.54613595,8191604.245,227976.3482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.76,-16.34141663,-71.54619855,8191596.941,227969.747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.77,-16.34149386,-71.54625936,8191588.309,227963.3535, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.78,-16.341487,-71.54643284,8191588.837,227944.7989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.79,-16.34139603,-71.54638634,8191598.969,227949.6438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.80,-16.34132879,-71.54635082,8191606.461,227953.3482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.81,-16.34125537,-71.54629725,8191614.662,227958.9723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.82,-16.34178565,-71.54669232,8191555.425,227917.4756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.83,-16.34186429,-71.54666054,8191546.762,227920.9812, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.84,-16.34192367,-71.54663044,8191540.228,227924.2813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.85,-16.34198305,-71.54658696,8191533.713,227929.0117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.86,-16.3420665,-71.54668061,8191524.349,227919.1159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.87,-16.34202317,-71.5467358,8191529.072,227913.1564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.88,-16.34192848,-71.54684618,8191539.407,227901.2263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.89,-16.34188355,-71.54680604,8191544.435,227905.4546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.90,-16.3418354,-71.54675587,8191549.832,227910.7511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.91,-16.34203048,-71.54695403,8191527.97,227889.8388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.92,-16.34207381,-71.54691222,8191523.229,227894.3681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.93,-16.34212427,-71.54684618,8191517.731,227901.4975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.94,-16.3421692,-71.54678597,8191512.837,227907.9955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.95,-16.34231043,-71.5468328,8191497.139,227903.1854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.96,-16.34225837,-71.54690051,8191502.812,227895.8751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.97,-16.34220541,-71.54696574,8191508.588,227888.8297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.98,-16.34213479,-71.54708949,8191516.24,227875.5027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.99,-16.34209146,-71.54703597,8191521.109,227881.1634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.100,-16.34223172,-71.54716642,8191505.406,227867.4133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.101,-16.34231838,-71.54709953,8191495.901,227874.6843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.102,-16.34237455,-71.54706441,8191489.73,227878.5163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.103,-16.34241628,-71.5470042,8191485.191,227885.0099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.104,-16.34247887,-71.546944,8191478.342,227891.5324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.105,-16.34257355,-71.54704769,8191467.721,227880.5796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.106,-16.34254306,-71.54710789,8191471.016,227874.1016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.107,-16.34249491,-71.5471798,8191476.25,227866.3477, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.108,-16.34243232,-71.54724503,8191483.092,227859.2888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.109,-16.34235529,-71.54733533,8191491.5,227849.5284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.110,-16.34232801,-71.54726342,8191494.616,227857.1779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.111,-16.34227666,-71.54721158,8191500.371,227862.6487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.112,-16.34243553,-71.54741059,8191482.516,227841.5947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.113,-16.34253664,-71.54734203,8191471.414,227849.0644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.114,-16.34259441,-71.54729854,8191465.076,227853.7925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.115,-16.34264737,-71.54724837,8191459.28,227859.229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.116,-16.34269872,-71.54719987,8191453.659,227864.4846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.117,-16.3427902,-71.54729687,8191443.402,227854.2424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.118,-16.34274366,-71.54737548,8191448.45,227845.7756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.119,-16.34267786,-71.54741561,8191455.681,227841.3939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.120,-16.342657,-71.5474892,8191457.892,227833.499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.121,-16.34257194,-71.54756445,8191467.208,227825.3365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.122,-16.34252861,-71.54750759,8191472.081,227831.3547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.123,-16.34249973,-71.54743902,8191475.371,227838.6444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.124,-16.34263613,-71.54765142,8191459.985,227816.1291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.125,-16.34275971,-71.54754272,8191446.449,227827.9205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.126,-16.34281748,-71.54758453,8191439.997,227823.5312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.127,-16.34284797,-71.54765477,8191436.528,227816.0649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.128,-16.3428913,-71.54770996,8191431.657,227810.2254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.129,-16.34276933,-71.54781364,8191445.021,227798.9726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.130,-16.3427244,-71.54775344,8191450.076,227805.3462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.131,-16.3426907,-71.54769657,8191453.884,227811.3778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.132,-16.34287365,-71.54743401,8191433.98,227839.6985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.133,-16.3429587,-71.54735708,8191424.667,227848.0398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.134,-16.3430229,-71.54731193,8191417.62,227852.9556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.135,-16.34310153,-71.54726845,8191408.972,227857.7126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.136,-16.34321226,-71.54740726,8191396.528,227843.0278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.137,-16.34315289,-71.54744739,8191403.048,227838.655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.138,-16.34310314,-71.54751429,8191408.466,227831.4352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.139,-16.34302931,-71.54759289,8191416.534,227822.9307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.140,-16.34298277,-71.54753101,8191421.769,227829.4808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.141,-16.34292821,-71.54748084,8191427.877,227834.7684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.142,-16.34317696,-71.54760627,8191400.17,227821.705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.143,-16.3430903,-71.5476832,8191409.662,227813.3614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.144,-16.34250589,-71.5477735,8191474.241,227802.8983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.145,-16.34253798,-71.54783371,8191470.607,227796.507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.146,-16.34257329,-71.54789726,8191466.613,227789.7625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.147,-16.34262464,-71.54795914,8191460.845,227783.219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.148,-16.34252514,-71.5479976,8191471.809,227778.9693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.149,-16.34248663,-71.54803607,8191476.022,227774.8042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.150,-16.34242564,-71.54808122,8191482.713,227769.8929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.151,-16.34234062,-71.54799258,8191492.245,227779.2501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.152,-16.34239358,-71.54793739,8191486.456,227785.223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.153,-16.34244333,-71.5479006,8191480.997,227789.2249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.154,-16.34222507,-71.54783705,8191505.245,227795.716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.155,-16.34228766,-71.54779022,8191498.379,227800.8083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.156,-16.34235025,-71.54774841,8191491.505,227805.3643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.157,-16.34242888,-71.54769323,8191482.873,227811.3727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.158,-16.34238716,-71.54763302,8191487.573,227817.7508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.159,-16.34233741,-71.54757281,8191493.162,227824.1177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.160,-16.34216891,-71.54735373,8191512.11,227847.3037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.161,-16.34210311,-71.54728349,8191519.488,227854.721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.162,-16.34205497,-71.54721827,8191524.906,227861.6265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.163,-16.34200843,-71.54716977,8191530.123,227866.7465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.50.164,-16.34195547,-71.54710789,8191536.069,227873.2877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.1,-16.35174397,-71.54756738,8190451.762,227837.7397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.2,-16.35170133,-71.54768005,8190456.332,227825.6369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.3,-16.35165565,-71.54776099,8190461.281,227816.9224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.4,-16.35161758,-71.54782129,8190465.415,227810.4236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.5,-16.3515856,-71.54789588,8190468.855,227802.4066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.6,-16.35151251,-71.5479419,8190476.886,227797.386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.7,-16.35147901,-71.54804346,8190480.459,227786.4832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.8,-16.35133435,-71.54793714,8190496.617,227797.6479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.9,-16.35138612,-71.54783399,8190491.023,227808.7457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.10,-16.35142114,-71.54776892,8190487.232,227815.7491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.11,-16.35144703,-71.54768164,8190484.483,227825.1147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.12,-16.35150946,-71.54760547,8190477.673,227833.3435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.13,-16.35135719,-71.54741186,8190494.791,227853.8274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.14,-16.3513205,-71.54750862,8190498.723,227843.4336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.15,-16.35127374,-71.54761494,8190503.757,227832.0045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.16,-16.35120007,-71.54772568,8190511.766,227820.0646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.17,-16.35097762,-71.54763561,8190536.514,227829.3843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.18,-16.35103996,-71.54757064,8190529.699,227836.4155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.19,-16.35107821,-71.54749828,8190525.561,227844.2026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.20,-16.35112072,-71.54742445,8190520.954,227852.1533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.21,-16.35116464,-71.54732552,8190516.223,227862.7893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.22,-16.35097053,-71.54727975,8190537.775,227867.4132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.23,-16.35094361,-71.54734915,8190540.662,227859.9575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.24,-16.35089969,-71.54744217,8190545.401,227849.9529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.25,-16.3508501,-71.54751896,8190550.788,227841.6766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.26,-16.35066024,-71.54738606,8190571.986,227855.6188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.27,-16.35071975,-71.54730042,8190565.512,227864.8558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.28,-16.35077642,-71.54722511,8190559.338,227872.9841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.29,-16.35058373,-71.54715128,8190580.771,227880.6088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.30,-16.35052705,-71.54725612,8190586.905,227869.3238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.31,-16.35037403,-71.54713356,8190604.01,227882.2122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.32,-16.35041795,-71.54702872,8190599.288,227893.4795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.33,-16.3505143,-71.54710994,8190588.512,227884.932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.34,-16.35065032,-71.54697704,8190573.631,227899.3259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.35,-16.3505313,-71.54692979,8190586.871,227904.2117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.36,-16.35045196,-71.54686777,8190595.738,227910.7309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.37,-16.35049588,-71.54678804,8190590.982,227919.315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.38,-16.35052705,-71.54670092,8190587.648,227928.6706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.39,-16.35056247,-71.54661971,8190583.835,227937.4007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.40,-16.35059364,-71.54656064,8190580.463,227943.7574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.41,-16.35064607,-71.54650306,8190574.736,227949.9857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.42,-16.35067724,-71.54643513,8190571.376,227957.2894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.43,-16.35072825,-71.54637016,8190565.816,227964.3049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.44,-16.35090252,-71.54644104,8190546.427,227956.9703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.45,-16.35089827,-71.5465252,8190546.785,227947.9677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.46,-16.35085152,-71.54659017,8190551.874,227940.9581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.47,-16.35082034,-71.54664924,8190555.246,227934.6014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.67.48,-16.35079342,-71.54671126,8190558.144,227927.9349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
