type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.9.23.1053,-16.49380997,-71.84444852,8174299.442,196321.3266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1054,-16.49375138,-71.84452655,8174305.813,196312.8985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1055,-16.49370962,-71.84461973,8174310.297,196302.8792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1056,-16.4936705,-71.84472488,8174314.47,196291.5839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1057,-16.49363614,-71.84482548,8174318.123,196280.7826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1058,-16.49361275,-71.84491976,8174320.571,196270.6738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1059,-16.49360042,-71.8450166,8174321.791,196260.3078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1060,-16.4935876,-71.84510656,8174323.074,196250.6768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1061,-16.49353461,-71.84523278,8174328.752,196237.1092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1062,-16.49353669,-71.84539275,8174328.28,196220.0218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1063,-16.49349875,-71.84551852,8174332.292,196206.5256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1064,-16.49369749,-71.84550889,8174310.299,196207.8654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1065,-16.49387993,-71.84547963,8174290.141,196211.2769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1066,-16.4938616,-71.84527332,8174292.482,196233.2898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1067,-16.49472363,-71.8454946,8174196.692,196210.9961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1068,-16.49451516,-71.84549779,8174219.771,196210.3289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1069,-16.49450497,-71.84568439,8174220.619,196190.3775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1070,-16.49367138,-71.84610592,8174312.291,196144.0405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1071,-16.49425433,-71.84676626,8174246.741,196074.4034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1072,-16.49375166,-71.8468055,8174302.346,196069.4255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1073,-16.49371217,-71.84718375,8174306.148,196028.9528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1074,-16.49357739,-71.84737213,8174320.788,196008.616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1075,-16.4933386,-71.84734898,8174347.267,196010.716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1076,-16.49335045,-71.84722289,8174346.144,196024.2055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1077,-16.49336857,-71.84711919,8174344.294,196035.3131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1078,-16.49338429,-71.84698441,8174342.756,196049.7365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1079,-16.49339591,-71.84683864,8174341.689,196065.3281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1080,-16.49340414,-71.84671072,8174340.971,196079.0076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1081,-16.49339547,-71.84654373,8174342.184,196096.8345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1082,-16.49343548,-71.84640596,8174337.96,196111.6165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1083,-16.49293972,-71.84898038,8174388.975,195835.7984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1084,-16.49298683,-71.84885456,8174383.947,195849.3148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1085,-16.49301219,-71.84872654,8174381.333,195863.0316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1086,-16.49304766,-71.84863561,8174377.542,195872.802, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1087,-16.49308349,-71.84853147,8174373.731,195883.9837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1088,-16.49312156,-71.84835182,8174369.787,195903.2369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1089,-16.49317604,-71.84819775,8174363.986,195919.7821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1090,-16.49316327,-71.84801295,8174365.68,195939.5055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1091,-16.49317738,-71.84783417,8174364.387,195958.6278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1092,-16.49321898,-71.84765543,8174360.05,195977.789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1093,-16.49326972,-71.84750604,8174354.657,195993.8285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1094,-16.49353845,-71.84753412,8174324.856,195991.2488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1095,-16.49350948,-71.84765057,8174327.889,195978.7625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1096,-16.49347541,-71.84779322,8174331.446,195963.4695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1097,-16.49343543,-71.84789924,8174335.713,195952.0794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.23.1098,-16.49335609,-71.84804035,8174344.286,195936.8796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.1,-16.49234948,-71.83808871,8174470.742,196998.5059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.2,-16.49245208,-71.83799868,8174459.516,197008.2837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.3,-16.49255554,-71.83789491,8174448.216,197019.5321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.4,-16.49261878,-71.8377876,8174441.375,197031.0949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.5,-16.49272726,-71.83773453,8174429.442,197036.9334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.6,-16.49283501,-71.83767474,8174417.6,197043.4895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.7,-16.49292216,-71.83761059,8174408.046,197050.4787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.8,-16.4930395,-71.83759852,8174395.07,197051.9508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.9,-16.49326155,-71.83747737,8174370.665,197065.2399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.10,-16.49343281,-71.83737511,8174351.854,197076.4316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.11,-16.49352533,-71.83731525,8174341.699,197082.9716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.12,-16.49363734,-71.83724475,8174329.401,197090.6774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.13,-16.4937602,-71.83715193,8174315.936,197100.7852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.14,-16.49387907,-71.83710484,8174302.844,197106.0017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.15,-16.49336022,-71.83692918,8174360.562,197123.9602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.16,-16.49319124,-71.83691325,8174379.298,197125.3984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.17,-16.49312177,-71.83681963,8174387.132,197135.2923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.18,-16.49321454,-71.83685643,8174376.804,197131.5051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.19,-16.49295306,-71.83673586,8174405.939,197143.9792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.20,-16.49282863,-71.83691224,8174419.453,197124.9421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.21,-16.49275705,-71.83685643,8174427.463,197130.7931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.22,-16.49267561,-71.8368,8174436.566,197136.6944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.23,-16.49259514,-71.83676731,8174445.526,197140.0623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.24,-16.49245855,-71.83669524,8174460.759,197147.5487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.25,-16.49231717,-71.83659576,8174476.565,197157.9571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.26,-16.49219356,-71.83649935,8174490.398,197168.0642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.27,-16.49227646,-71.83633787,8174481.46,197185.4453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.28,-16.49235809,-71.83638408,8174472.351,197180.6353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.29,-16.49244079,-71.83643652,8174463.116,197175.1622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.30,-16.49252754,-71.83648749,8174453.432,197169.8519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.31,-16.49260325,-71.83654575,8174444.961,197163.7451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.32,-16.49269558,-71.83658549,8174434.677,197159.6432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.33,-16.49276615,-71.83663043,8174426.795,197154.9514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.34,-16.49284894,-71.83667526,8174417.561,197150.2911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.35,-16.49211062,-71.83625096,8174499.955,197194.4717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.36,-16.49200958,-71.83639793,8174510.922,197178.6128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.37,-16.49191563,-71.83633532,8174521.42,197185.1554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.38,-16.49168997,-71.83621802,8174546.585,197197.3364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.39,-16.49177699,-71.83606851,8174537.174,197213.4443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.40,-16.49186213,-71.83610516,8174527.691,197209.6618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.41,-16.49192429,-71.83616699,8174520.714,197203.1532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.42,-16.49201995,-71.83619906,8174510.073,197199.876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.43,-16.49153859,-71.83585682,8174563.89,197235.6895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.44,-16.49103594,-71.83571035,8174619.771,197250.5552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.45,-16.49112939,-71.83558306,8174609.614,197264.3006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.46,-16.49120683,-71.83564796,8174600.941,197257.4869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.47,-16.49129507,-71.83570111,8174591.09,197251.9461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.48,-16.49134899,-71.8357423,8174585.057,197247.6296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.49,-16.49140101,-71.83577614,8174579.246,197244.0953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.50,-16.49146187,-71.83581025,8174572.455,197240.5451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.51,-16.49174192,-71.83663866,8174540.2,197152.4774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.52,-16.49176107,-71.83652187,8174538.255,197164.9843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.53,-16.49164071,-71.83641475,8174551.744,197176.2411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.54,-16.49155406,-71.83633492,8174561.459,197184.6348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.55,-16.49146504,-71.83631689,8174571.343,197186.423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.56,-16.49136674,-71.83625607,8174582.32,197192.7678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.57,-16.4911766,-71.83613885,8174603.551,197204.9951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.58,-16.49099434,-71.8354848,8174624.716,197274.5879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.59,-16.49099486,-71.83528061,8174624.965,197296.4034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.60,-16.4911133,-71.83528533,8174611.843,197296.0837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.61,-16.49115012,-71.83520505,8174607.887,197304.7178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.62,-16.49122076,-71.83513881,8174600.163,197311.9049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.63,-16.49132442,-71.83518368,8174588.617,197307.2722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.64,-16.49139981,-71.83523155,8174580.197,197302.2754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.65,-16.49148283,-71.83528756,8174570.92,197296.4209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.66,-16.4915702,-71.83533031,8174561.181,197291.9894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.67,-16.49164407,-71.83539006,8174552.911,197285.7204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.68,-16.49171655,-71.83543154,8174544.823,197281.4021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.69,-16.49179992,-71.83548566,8174535.51,197275.7504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.70,-16.49187346,-71.83552624,8174527.306,197271.5296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.71,-16.49195071,-71.83558128,8174518.668,197265.7691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.72,-16.49202764,-71.83563319,8174510.072,197260.3428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.73,-16.49210696,-71.83567258,8174501.229,197256.2584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.74,-16.49217649,-71.83571252,8174493.47,197252.0994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.75,-16.49225038,-71.83577007,8174485.202,197246.0661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.76,-16.49234037,-71.83581981,8174475.162,197240.8923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.77,-16.49225032,-71.83598585,8174484.883,197223.0126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.78,-16.4921612,-71.83593093,8174494.835,197228.7417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.79,-16.49209583,-71.83589242,8174502.131,197232.7543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.80,-16.49202845,-71.83584653,8174509.662,197237.5521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.81,-16.49195143,-71.8357851,8174518.282,197243.9945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.82,-16.49185285,-71.83575274,8174529.248,197247.2987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.83,-16.49177701,-71.83568345,8174537.75,197254.5832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.84,-16.49170581,-71.83564403,8174545.694,197258.6834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.85,-16.49163262,-71.83559299,8174553.874,197264.0226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.86,-16.49154541,-71.83554322,8174563.606,197269.2044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.87,-16.49143898,-71.83547651,8174575.492,197276.1654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.88,-16.49134583,-71.83542087,8174585.89,197281.9646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.89,-16.49122234,-71.83534682,8174599.676,197289.6841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.90,-16.49239533,-71.8361041,8174468.648,197210.6057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.91,-16.49254661,-71.83595009,8174452.128,197227.2953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.92,-16.49267583,-71.83601904,8174437.716,197220.1296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.93,-16.49276811,-71.83608309,8174427.4,197213.4301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.94,-16.49283643,-71.83612752,8174419.769,197208.7906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.95,-16.49291885,-71.8361711,8174410.576,197204.2627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.96,-16.49300264,-71.83622802,8174401.212,197198.3122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.97,-16.49308501,-71.83627087,8174392.027,197193.862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.98,-16.49317307,-71.83632586,8174382.193,197188.1252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.99,-16.49307996,-71.83650544,8174392.233,197168.7939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.100,-16.49300263,-71.83643817,8174400.898,197175.8605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.101,-16.49294298,-71.8364172,8174407.534,197178.0079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.102,-16.49289632,-71.83640224,8174412.724,197179.5338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.103,-16.49283,-71.83634067,8174420.16,197186.0079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.104,-16.49274781,-71.83629232,8174429.335,197191.046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.105,-16.49267634,-71.83623965,8174437.327,197196.5609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.106,-16.49258544,-71.83618547,8174447.475,197202.2084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.107,-16.49249306,-71.83614419,8174457.767,197206.4742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.108,-16.49323329,-71.83659979,8174375.112,197158.9527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.109,-16.49334273,-71.83644319,8174363.229,197175.8543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.110,-16.49341335,-71.83647871,8174355.356,197172.1692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.111,-16.49346839,-71.83651404,8174349.209,197168.4799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.112,-16.49353534,-71.83655622,8174341.731,197164.0789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.113,-16.49361419,-71.8365981,8174332.937,197159.727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.114,-16.49369831,-71.83663771,8174323.562,197155.6262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.115,-16.49377748,-71.83668686,8174314.722,197150.4986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.116,-16.49385834,-71.83673839,8174305.69,197145.119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.117,-16.49394809,-71.83677378,8174295.698,197141.478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.118,-16.49376538,-71.83685811,8174315.805,197132.1839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.119,-16.49367502,-71.8368391,8174325.839,197134.0738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.120,-16.49360117,-71.83679962,8174334.076,197138.177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.121,-16.49352795,-71.83677783,8174342.216,197140.3906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.122,-16.49344981,-71.83672745,8174350.945,197145.6518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.123,-16.49336672,-71.83669188,8174360.2,197149.3222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.124,-16.49330075,-71.83664128,8174367.581,197154.6255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.125,-16.49349169,-71.83617449,8174347.138,197204.793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.126,-16.49358219,-71.83603217,8174337.331,197220.1382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.127,-16.49365274,-71.83606129,8174329.474,197217.1377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.128,-16.49371224,-71.83609871,8174322.83,197213.2318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.129,-16.4937785,-71.83613822,8174315.434,197209.1141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.130,-16.4938594,-71.83618597,8174306.403,197204.1385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.131,-16.49393881,-71.83623169,8174297.541,197199.3783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.132,-16.49400884,-71.83627413,8174289.722,197194.9534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.133,-16.4940892,-71.83632608,8174280.746,197189.5278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.134,-16.49416889,-71.8363678,8174271.859,197185.1954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.135,-16.49424347,-71.83641887,8174263.524,197179.8555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.136,-16.49414539,-71.8365737,8174274.151,197163.1615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.137,-16.49408038,-71.83653593,8174281.407,197167.0946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.138,-16.49399536,-71.83649423,8174290.884,197171.418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.139,-16.49392207,-71.83643589,8174299.088,197177.5366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.140,-16.49383707,-71.83639231,8174308.566,197182.0594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.141,-16.49376155,-71.83635929,8174316.978,197185.4698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.142,-16.49369838,-71.8363008,8174324.061,197191.6205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.143,-16.49361334,-71.83625444,8174333.547,197196.4405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.144,-16.4935532,-71.83623282,8174340.24,197198.6572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.145,-16.4933158,-71.83607369,8174366.767,197215.2877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.22.146,-16.493232,-71.83602139,8174376.125,197220.745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
