type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.1.99.185,-16.34670915,-71.52149109,8191043.897,230618.15, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.186,-16.34669704,-71.52158222,8191045.117,230608.393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.187,-16.34669567,-71.52168115,8191045.138,230597.8158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.188,-16.34667835,-71.5217794,8191046.925,230587.2899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.189,-16.34667998,-71.52187274,8191046.621,230577.3147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.190,-16.3463841,-71.52213669,8191079.027,230548.6941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.191,-16.34647576,-71.52214885,8191068.864,230547.5196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.192,-16.34656363,-71.52216255,8191059.118,230546.1764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.193,-16.34665541,-71.52217676,8191048.938,230544.7835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.194,-16.34663143,-71.52234031,8191051.376,230527.2684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.195,-16.34660191,-71.52247093,8191054.471,230513.2652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.196,-16.3466053,-71.52257499,8191053.958,230502.1466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.197,-16.34655973,-71.52268678,8191058.855,230490.1349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.198,-16.34654657,-71.52277049,8191060.201,230481.1688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.199,-16.34652107,-71.52287072,8191062.891,230470.4197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.200,-16.34653137,-71.52296342,8191061.627,230460.5244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.201,-16.346518,-71.52314506,8191062.867,230441.0903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.202,-16.34649138,-71.52325086,8191065.674,230429.7445, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.203,-16.34648696,-71.52337182,8191066.003,230416.8082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.204,-16.34637525,-71.52359205,8191078.079,230393.1143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.205,-16.3463162,-71.52336091,8191084.922,230417.7404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.206,-16.34632397,-71.52323441,8191084.229,230431.2732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.207,-16.34633609,-71.52313376,8191083.022,230442.0483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.208,-16.3460626,-71.52310804,8191113.333,230444.4223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.209,-16.34605291,-71.52320823,8191114.273,230433.6989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.210,-16.34604042,-71.52329441,8191115.542,230424.4704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.211,-16.34603817,-71.52338134,8191115.676,230415.1746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.212,-16.34586622,-71.52337926,8191134.714,230415.161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.213,-16.34586264,-71.5232757,8191135.248,230426.2255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.214,-16.34587353,-71.52318076,8191134.168,230436.3891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.215,-16.34587478,-71.52308566,8191134.156,230446.5566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.216,-16.34590254,-71.52288514,8191131.348,230468.0285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.217,-16.34591764,-71.52277634,8191129.821,230479.6799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.218,-16.34591881,-71.52262265,8191129.895,230496.1098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.219,-16.34592959,-71.52252034,8191128.838,230507.0605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.220,-16.34592882,-71.52244032,8191129.029,230515.6137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.221,-16.34594156,-71.52235036,8191127.738,230525.2467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.222,-16.34595343,-71.52225519,8191126.55,230535.4358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.223,-16.34594227,-71.52212118,8191127.962,230549.7457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.224,-16.34606295,-71.52213691,8191114.582,230548.2303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.225,-16.34620463,-71.52214959,8191098.879,230547.0693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.226,-16.34620791,-71.52190623,8191098.838,230573.0869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.227,-16.34600953,-71.52187874,8191120.837,230575.7531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.228,-16.34600872,-71.52177509,8191121.064,230586.8319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.229,-16.34603277,-71.52170104,8191118.5,230594.7801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.230,-16.34605434,-71.52161731,8191116.224,230603.76, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.231,-16.34605842,-71.5215241,8191115.895,230613.7292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.232,-16.34605878,-71.52142916,8191115.981,230623.878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.233,-16.34605059,-71.52128445,8191117.08,230639.3346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.234,-16.34613284,-71.52129145,8191107.964,230638.6995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.235,-16.34621734,-71.5212802,8191098.624,230640.0178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.236,-16.34629937,-71.5213018,8191089.514,230637.8217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.237,-16.34625535,-71.52143963,8191094.205,230623.0278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.238,-16.34623085,-71.52153413,8191096.792,230612.8928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.239,-16.34622926,-71.52162786,8191096.843,230602.8719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.240,-16.3462097,-71.52171249,8191098.898,230593.799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.241,-16.34620208,-71.52180993,8191099.612,230583.373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.242,-16.34573339,-71.521839,8191151.461,230579.6222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.243,-16.34555103,-71.52183082,8191171.661,230580.2466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.244,-16.34557197,-71.52174065,8191169.463,230589.914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.245,-16.34559056,-71.52163124,8191167.55,230601.6339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.246,-16.34559176,-71.52153652,8191167.542,230611.7611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.247,-16.34560647,-71.5214586,8191166.017,230620.1103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.248,-16.34561067,-71.52137288,8191165.666,230629.2792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.249,-16.34559229,-71.52123842,8191167.878,230643.627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.250,-16.34568522,-71.52124413,8191157.582,230643.1435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.251,-16.34577124,-71.52125188,8191148.049,230642.4335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.252,-16.34585344,-71.52124863,8191138.953,230642.8933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.253,-16.34578594,-71.52138901,8191146.239,230627.7954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.254,-16.34577906,-71.52147113,8191146.892,230619.0074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.255,-16.3457592,-71.52156444,8191148.967,230609.006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.256,-16.34575519,-71.52165656,8191149.29,230599.1538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.257,-16.34575374,-71.52175609,8191149.318,230588.5121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.258,-16.34576819,-71.52207446,8191147.297,230554.5009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.259,-16.34571005,-71.52222583,8191153.533,230538.2408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.260,-16.34570008,-71.52232542,8191154.504,230527.581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.261,-16.34568717,-71.52241843,8191155.81,230517.621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.262,-16.34568139,-71.52251351,8191156.325,230507.4503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.263,-16.34566954,-71.52260643,8191157.513,230497.5015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.264,-16.34565356,-71.52268534,8191159.178,230489.044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.265,-16.3456377,-71.52277727,8191160.812,230479.1959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.266,-16.34562585,-71.52286614,8191162.006,230469.6803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.267,-16.34545387,-71.52284363,8191181.076,230471.8499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.268,-16.34546049,-71.52276336,8191180.449,230480.4394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.269,-16.34548294,-71.522658,8191178.103,230491.7331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.270,-16.34547964,-71.52257719,8191178.576,230500.3658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.271,-16.34548484,-71.52248589,8191178.121,230510.1332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.272,-16.3454989,-71.52238352,8191176.701,230521.0952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.273,-16.34550532,-71.52228664,8191176.118,230531.4595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.274,-16.34550284,-71.52220449,8191176.501,230540.2371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.275,-16.34549282,-71.52206688,8191177.793,230554.933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.276,-16.3455795,-71.52208371,8191168.174,230553.2528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.277,-16.34566807,-71.52206721,8191158.391,230555.138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.278,-16.34562276,-71.52305264,8191162.101,230449.7403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.279,-16.34562064,-71.52314832,8191162.209,230439.5096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.280,-16.34540412,-71.52312827,8191186.206,230441.3556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.281,-16.34541828,-71.52303724,8191184.758,230451.1061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.282,-16.34515953,-71.52298772,8191213.47,230456.0436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.283,-16.3451395,-71.52308612,8191215.558,230445.4977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.284,-16.34512594,-71.52318167,8191216.933,230435.2661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.285,-16.34495771,-71.52314313,8191235.607,230439.1546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.286,-16.34496947,-71.5230563,8191234.421,230448.4523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.287,-16.34497891,-71.52295637,8191233.508,230459.1474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.288,-16.34499753,-71.52278642,8191231.672,230477.3385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.289,-16.34500064,-71.5227085,8191231.431,230485.6728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.290,-16.34501731,-71.52260817,8191229.719,230496.4201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.291,-16.34502368,-71.5225135,8191229.138,230506.5479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.292,-16.34502188,-71.52243365,8191229.444,230515.0816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.293,-16.34503285,-71.52232951,8191228.368,230526.2287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.294,-16.34504518,-71.52224378,8191227.116,230535.4096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.295,-16.34504511,-71.52214329,8191227.256,230546.1513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.296,-16.34502969,-71.52201787,8191229.13,230559.5368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.297,-16.34510263,-71.52202459,8191221.047,230558.9181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.298,-16.34520165,-71.52202786,8191210.079,230558.7051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.299,-16.34528714,-71.52204121,8191200.597,230557.3948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.300,-16.34522208,-71.52217351,8191207.624,230543.1632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.301,-16.34521593,-71.52226582,8191208.184,230533.2877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.302,-16.34520933,-71.52235573,8191208.794,230523.6675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.303,-16.3452178,-71.52243596,8191207.751,230515.1036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.304,-16.34520927,-71.52254687,8191208.548,230503.2356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.305,-16.34520102,-71.52263481,8191209.345,230493.8244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.306,-16.34520442,-71.52273367,8191208.837,230483.2616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.307,-16.34518416,-71.52282391,8191210.961,230473.5882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.308,-16.34528342,-71.521784,8191201.349,230584.8842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.309,-16.34510014,-71.52176946,8191221.66,230586.1861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.310,-16.34510213,-71.52168633,8191221.55,230595.0756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.311,-16.34513104,-71.52158957,8191218.477,230605.4578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.312,-16.34513993,-71.52150341,8191217.608,230614.6797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.313,-16.34515758,-71.52140004,8191215.79,230625.7539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.314,-16.34516375,-71.52130293,8191215.236,230636.1431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.315,-16.3451379,-71.52117956,8191218.261,230649.2947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.316,-16.34521863,-71.5211767,8191209.328,230649.7115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.317,-16.34530441,-71.52119001,8191199.813,230648.4067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.318,-16.34540485,-71.52119973,8191188.681,230647.5057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.319,-16.34533193,-71.5213302,8191196.581,230633.4583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.320,-16.34532175,-71.52142989,8191197.576,230622.7884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.321,-16.34531852,-71.52151083,8191197.826,230614.1319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.322,-16.34531192,-71.52159578,8191198.444,230605.0425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.323,-16.34529479,-71.52169683,8191200.207,230594.2174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.324,-16.34483154,-71.52174577,8191251.428,230588.3506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.325,-16.34466549,-71.52172167,8191269.843,230590.6982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.326,-16.34466867,-71.52163349,8191269.608,230600.1292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.327,-16.34467466,-71.52154898,8191269.057,230609.1711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.328,-16.34469978,-71.52145141,8191266.405,230619.6353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.329,-16.34470157,-71.52135712,8191266.331,230629.7166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.330,-16.34471486,-71.5212728,8191264.972,230638.7479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.331,-16.34468928,-71.521138,8191267.983,230653.1221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.332,-16.3447648,-71.52112447,8191259.639,230654.6718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.333,-16.34484891,-71.52114723,8191250.298,230652.3546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.334,-16.34494095,-71.52114376,8191240.112,230652.8518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.335,-16.34489413,-71.52126584,8191245.134,230639.7373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.336,-16.34487941,-71.52136713,8191246.63,230628.8902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.337,-16.34488248,-71.52146695,8191246.158,230618.2243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.338,-16.34487083,-71.52155481,8191247.331,230608.8166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.339,-16.34486707,-71.52164546,8191247.627,230599.1221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.340,-16.34482751,-71.52198456,8191251.557,230562.8201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.341,-16.34479784,-71.52211607,8191254.668,230548.7217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.342,-16.34479566,-71.5222048,8191254.792,230539.2331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.343,-16.34478557,-71.5223145,8191255.763,230527.4931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.344,-16.34477864,-71.52241603,8191256.396,230516.6308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.345,-16.34475829,-71.52248844,8191258.554,230508.8628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.346,-16.34475923,-71.5225771,8191258.332,230499.3874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.347,-16.34475113,-71.52267968,8191259.093,230488.4105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.348,-16.34474509,-71.52277513,8191259.634,230478.199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.349,-16.34456617,-71.52274711,8191279.48,230480.9494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.350,-16.34456889,-71.52266789,8191279.284,230489.4212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.351,-16.34457051,-71.52256953,8191279.235,230499.937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.352,-16.3445853,-71.52247584,8191277.721,230509.9726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.353,-16.34458585,-71.52238226,8191277.785,230519.9764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.354,-16.34458799,-71.52229369,8191277.665,230529.4465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.355,-16.34461556,-71.52219012,8191274.749,230540.5555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.356,-16.34461009,-71.52211162,8191275.46,230548.9398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.357,-16.34459331,-71.52198093,8191277.491,230562.8859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.358,-16.34467137,-71.52198144,8191268.848,230562.9387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.359,-16.34475415,-71.52198846,8191259.674,230562.3021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.360,-16.34429835,-71.52292682,8191308.892,230461.3717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.361,-16.34431526,-71.52276322,8191307.236,230478.8821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.362,-16.34424421,-71.52277555,8191315.086,230477.4666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.363,-16.34416846,-71.52276692,8191323.484,230478.2854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.364,-16.34409273,-71.5227552,8191331.883,230479.4344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.365,-16.34412568,-71.52254759,8191328.511,230501.6717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.366,-16.34412746,-71.52243897,8191328.457,230513.2849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.367,-16.34412751,-71.52237811,8191328.533,230519.7906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.368,-16.34414124,-71.52227742,8191327.146,230530.5727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.369,-16.3441604,-71.52218132,8191325.152,230540.8714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.370,-16.34417636,-71.52208496,8191323.513,230551.1935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.371,-16.3441286,-71.52196748,8191328.956,230563.6868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.372,-16.34423232,-71.52196058,8191317.483,230564.5667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.373,-16.34431639,-71.52195096,8191308.188,230565.71, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.374,-16.34441706,-71.52194769,8191297.047,230566.1974, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.375,-16.34436664,-71.52210098,8191302.426,230549.7428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.376,-16.34434939,-71.52218511,8191304.224,230540.7258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.99.377,-16.34434392,-71.5222802,8191304.704,230530.5536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
