type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.8.33.136,-16.44069098,-71.52269242,8180637.641,230619.1166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.137,-16.44014122,-71.52183932,8180699.641,230709.5043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.138,-16.44016822,-71.52168812,8180696.852,230725.6958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.139,-16.44018667,-71.52158757,8180694.945,230736.4648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.140,-16.440283,-71.52162536,8180684.229,230732.5598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.141,-16.44037812,-71.52166046,8180673.652,230728.9414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.142,-16.44061109,-71.52167277,8180647.844,230727.9473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.143,-16.44079741,-71.52168838,8180627.195,230726.5367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.144,-16.44094025,-71.52173434,8180611.32,230721.823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.145,-16.44102066,-71.521765,8180602.377,230718.6589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.146,-16.44077109,-71.52191681,8180629.805,230702.0947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.147,-16.44063363,-71.52190091,8180645.045,230703.6036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.148,-16.44051093,-71.52187864,8180658.658,230705.8138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.149,-16.4404124,-71.52185957,8180669.591,230707.7152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.150,-16.44032869,-71.52184504,8180678.879,230709.1517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.151,-16.44023979,-71.52183817,8180688.73,230709.7637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.152,-16.4407886,-71.52149675,8180628.426,230746.9986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.153,-16.44064153,-71.52150388,8180644.699,230746.0335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.154,-16.44023759,-71.52142115,8180689.529,230754.3151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.155,-16.440267,-71.52126397,8180686.482,230771.1498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.156,-16.44029053,-71.52115707,8180684.02,230782.6038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.157,-16.44029149,-71.52107772,8180684.018,230791.0824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.158,-16.44028787,-71.52093162,8180684.614,230806.6868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.159,-16.43999285,-71.52079979,8180717.451,230820.3645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.160,-16.43990543,-71.52080534,8180727.121,230819.6515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.161,-16.43993626,-71.52062253,8180723.952,230839.226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.162,-16.43995024,-71.52050218,8180722.564,230852.1036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.163,-16.44010704,-71.52052941,8180705.169,230849.4106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.164,-16.44020217,-71.52053314,8180694.632,230849.143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.165,-16.44032158,-71.52050685,8180681.447,230852.1163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.166,-16.4403501,-71.52066076,8180678.085,230835.7118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.167,-16.44040974,-71.52082886,8180671.258,230817.8337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.168,-16.44053581,-71.52100711,8180657.065,230798.9632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.169,-16.44051955,-71.52111453,8180658.721,230787.4644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.170,-16.4405181,-71.5211932,8180658.777,230779.0571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.171,-16.44049759,-71.52129638,8180660.91,230768.0053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.172,-16.44049933,-71.52141124,8180660.565,230755.7357, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.173,-16.44040562,-71.52140875,8180670.942,230755.8717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.174,-16.44031426,-71.52140537,8180681.062,230756.1076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.175,-16.4397612,-71.52176643,8180741.809,230716.7683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.176,-16.43979604,-71.52161151,8180738.159,230733.3684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.177,-16.4398267,-71.52152019,8180734.887,230743.1674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.178,-16.43983032,-71.52143135,8180734.603,230752.6636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.179,-16.43984131,-71.52134237,8180733.506,230762.1858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.180,-16.43985759,-71.52124735,8180731.83,230772.3608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.181,-16.43986495,-71.52115659,8180731.136,230782.0671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.182,-16.43988061,-71.52106317,8180729.526,230792.0699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.183,-16.4399008,-71.52097247,8180727.411,230801.7887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.184,-16.44007558,-71.52100155,8180708.024,230798.923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.185,-16.44008028,-71.5210895,8180707.386,230789.533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.186,-16.44008528,-71.52118685,8180706.702,230779.1389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.187,-16.4400626,-71.52127313,8180709.098,230769.8889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.188,-16.44006075,-71.52136693,8180709.179,230759.8644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.189,-16.44003858,-71.52146506,8180711.503,230749.3501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.190,-16.44002457,-71.52157388,8180712.909,230737.704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.191,-16.44004036,-71.52162873,8180711.087,230731.8652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.192,-16.44002026,-71.52179996,8180713.085,230713.5433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.193,-16.43992609,-71.52178526,8180723.529,230714.9836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.194,-16.43984991,-71.52177007,8180731.983,230716.5019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.195,-16.43975091,-71.52198587,8180742.657,230693.3087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.196,-16.43973534,-71.52206228,8180744.279,230685.1229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.197,-16.43954863,-71.52203954,8180764.979,230687.2944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.198,-16.43942977,-71.52200557,8180778.184,230690.7604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.199,-16.43931959,-71.52198883,8180790.404,230692.3973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.200,-16.4393238,-71.52190711,8180790.046,230701.1335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.201,-16.43945513,-71.52192357,8180775.485,230699.5566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.202,-16.43955603,-71.52195355,8180764.275,230696.4924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.203,-16.43965123,-71.52196916,8180753.715,230694.9559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.204,-16.43935122,-71.5217137,8180787.268,230721.8361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.205,-16.43937273,-71.5216258,8180785.005,230731.2572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.206,-16.43938201,-71.52152524,8180784.111,230742.0137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.207,-16.43940533,-71.52145321,8180781.625,230749.7422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.208,-16.43943472,-71.52137414,8180778.476,230758.2305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.209,-16.43943765,-71.52126646,8180778.296,230769.7393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.210,-16.43946177,-71.52116983,8180775.754,230780.0966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.211,-16.43946253,-71.52108578,8180775.781,230789.0775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.212,-16.43948252,-71.52099869,8180773.685,230798.4107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.213,-16.43950191,-71.52090725,8180771.659,230808.2064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.214,-16.4395236,-71.52080373,8180769.396,230819.2965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.215,-16.43953601,-71.52071006,8180768.147,230829.3217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.216,-16.43951827,-71.52051268,8180770.373,230850.3863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.217,-16.43964766,-71.52052884,8180756.028,230848.8372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.218,-16.4397464,-71.52055961,8180745.055,230845.6859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.219,-16.4397314,-71.52064711,8180746.599,230836.3168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.220,-16.43972818,-71.52074512,8180746.826,230825.8409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.221,-16.43971457,-71.52084517,8180748.198,230815.133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.222,-16.43969645,-71.5209377,8180750.082,230805.222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.223,-16.43967898,-71.52102344,8180751.902,230796.0374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.224,-16.43967034,-71.52111626,8180752.734,230786.1079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.225,-16.43964024,-71.52121304,8180755.939,230775.7258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.226,-16.4395896,-71.52149467,8180761.169,230745.5664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.227,-16.4396088,-71.52158114,8180758.929,230736.3542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.228,-16.43962574,-71.52171085,8180756.88,230722.5192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.229,-16.43954289,-71.52169821,8180766.07,230723.7552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.230,-16.4394508,-71.52171078,8180776.249,230722.2849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.1,-16.43768148,-71.5251553,8180967.54,230351.8207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.2,-16.43770836,-71.52524701,8180964.442,230342.059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.3,-16.43772302,-71.52531834,8180962.723,230334.458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.4,-16.43775234,-71.52538458,8180959.389,230327.4216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.5,-16.43777433,-71.52545591,8180956.859,230319.8307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.6,-16.43776944,-71.52552724,8180957.305,230312.2026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.7,-16.43771569,-71.52571321,8180963.008,230292.2586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.8,-16.4377108,-71.52596287,8180963.216,230265.5773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.9,-16.43766682,-71.52609789,8180967.905,230251.0905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.10,-16.43762284,-71.52621508,8180972.618,230238.509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.11,-16.4376546,-71.5262966,8180968.993,230229.8429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.12,-16.43764483,-71.52636539,8180969.983,230222.4803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.13,-16.43764238,-71.52643162,8180970.165,230215.4001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.14,-16.43762284,-71.526559,8180972.16,230201.7637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.15,-16.43760329,-71.52674242,8180974.079,230182.1389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.16,-16.43759351,-71.52689528,8180974.957,230165.7941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.17,-16.43757152,-71.52704558,8180977.191,230149.7046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.18,-16.43754709,-71.52729524,8180979.563,230122.9964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.19,-16.43785588,-71.52737641,8180945.268,230114.7515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.20,-16.43780379,-71.52717784,8180951.3,230135.8953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.21,-16.43781844,-71.5270811,8180949.807,230146.2515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.22,-16.43781193,-71.52695551,8180950.696,230159.661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.23,-16.4378624,-71.52679937,8180945.317,230176.4132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.24,-16.43789984,-71.52660928,8180941.426,230196.7741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.25,-16.43809355,-71.52662626,8180919.958,230195.2285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.26,-16.43825144,-71.52665002,8180902.445,230192.9081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.27,-16.43838329,-71.52667548,8180887.814,230190.3703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.28,-16.43841585,-71.52646333,8180884.493,230213.0817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.29,-16.43795547,-71.52634421,8180935.621,230225.1718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.30,-16.43799189,-71.52594545,8180932.12,230267.8276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.31,-16.43794237,-71.52546543,8180938.243,230319.0464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.32,-16.43801178,-71.52544424,8180930.587,230321.4054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.33,-16.43809473,-71.52544071,8180921.408,230321.8972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.34,-16.43816414,-71.52543542,8180913.73,230322.5589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.35,-16.43824371,-71.52544954,8180904.902,230321.1601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.36,-16.43833175,-71.52545483,8180895.149,230320.716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.37,-16.43840454,-71.52548484,8180887.05,230317.6106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.38,-16.4384875,-71.52549543,8180877.852,230316.5938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.39,-16.43856876,-71.52554132,8180868.794,230311.8027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.40,-16.43872621,-71.52578491,8180851.038,230285.995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.41,-16.43878885,-71.52578314,8180844.106,230286.2702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.42,-16.43883625,-71.52580256,8180838.832,230284.2612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.43,-16.43879731,-71.52588199,8180843.037,230275.7209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.44,-16.43878885,-71.52592082,8180843.922,230271.5602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.45,-16.438777,-71.52597907,8180845.156,230265.3204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.46,-16.438777,-71.52603555,8180845.081,230259.2855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.47,-16.43876176,-71.52608851,8180846.697,230253.6068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.48,-16.43875329,-71.52614323,8180847.561,230247.7488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.49,-16.4387516,-71.52620147,8180847.671,230241.523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.50,-16.4387279,-71.52625972,8180850.217,230235.2668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.51,-16.43872621,-71.52631268,8180850.334,230229.6067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.52,-16.43870758,-71.52636916,8180852.321,230223.5461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.53,-16.43869235,-71.52642917,8180853.927,230217.113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.54,-16.43868219,-71.5265139,8180854.939,230208.0467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.55,-16.43859017,-71.526514,8180865.126,230207.909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.56,-16.43857568,-71.52657695,8180866.646,230201.1626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.57,-16.43856843,-71.52662606,8180867.383,230195.9059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.58,-16.43856481,-71.52668524,8180867.705,230189.5781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.59,-16.4385636,-71.52674064,8180867.765,230183.6572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.60,-16.43854911,-71.52679478,8180869.297,230177.8524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.61,-16.43854549,-71.52685522,8180869.618,230171.3901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.62,-16.43852858,-71.52690684,8180871.421,230165.851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.63,-16.43851892,-71.52696476,8180872.413,230159.6494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.64,-16.43851529,-71.52700757,8180872.757,230155.0704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.65,-16.43850684,-71.52707305,8180873.606,230148.0633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.66,-16.43849839,-71.52711712,8180874.483,230143.3431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.67,-16.43850926,-71.52717252,8180873.206,230137.4388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.68,-16.43847182,-71.52723296,8180877.27,230130.9297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.69,-16.43847544,-71.5272808,8180876.805,230125.8227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.70,-16.43848389,-71.52730724,8180875.834,230123.0093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.71,-16.43848027,-71.5273488,8180876.179,230118.5648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.72,-16.4384537,-71.52740672,8180879.043,230112.3398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.73,-16.43844283,-71.52744701,8180880.193,230108.0199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.74,-16.43846095,-71.52747345,8180878.152,230105.2198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.75,-16.43843438,-71.52751122,8180881.043,230101.1472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.76,-16.43843438,-71.52756788,8180880.968,230095.0935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.77,-16.43840781,-71.52764469,8180883.807,230086.8505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.78,-16.43858896,-71.52774164,8180863.622,230076.7422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.79,-16.43858654,-71.52767995,8180863.972,230083.3308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.80,-16.43860103,-71.5276321,8180862.431,230088.4629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.81,-16.43859862,-71.52757544,8180862.774,230094.5133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.82,-16.43860586,-71.52752256,8180862.043,230100.1735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.83,-16.4386107,-71.52747723,8180861.568,230105.0232, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.84,-16.43862277,-71.52744827,8180860.27,230108.1341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.85,-16.4386264,-71.52740546,8180859.926,230112.713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.86,-16.43863606,-71.52736265,8180858.914,230117.3004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.87,-16.43864451,-71.52730221,8180858.058,230123.7694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.88,-16.438659,-71.52724555,8180856.529,230129.8432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.89,-16.43867108,-71.52718637,8180855.271,230136.1827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.90,-16.43866867,-71.52713349,8180855.609,230141.8296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.91,-16.43868557,-71.52706801,8180853.825,230148.8484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.92,-16.43869403,-71.52701765,8180852.956,230154.2413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.93,-16.43881687,-71.52704358,8180839.321,230151.6404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.94,-16.43888329,-71.52706876,8180831.934,230149.0417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.95,-16.43893884,-71.52709017,8180825.756,230146.8315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.96,-16.43900526,-71.52711535,8180818.369,230144.2327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.97,-16.43907531,-71.52711032,8180810.621,230144.8676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.98,-16.43913328,-71.52704988,8180804.284,230151.4051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
